Date,AAPL,DELL,MSFT,XOM
2009-02-02,139561800.0,22476100.0,88871700.0,36113100.0
2009-02-03,149827300.0,23450000.0,86865100.0,39567300.0
2009-02-04,202105400.0,22637100.0,75618000.0,29602000.0
2009-02-05,187311600.0,31719400.0,75195200.0,39597400.0
2009-02-06,171802400.0,30608200.0,86746000.0,36404400.0
2009-02-09,178752700.0,40586900.0,52196400.0,27763200.0
2009-02-10,212265200.0,30785900.0,83953200.0,43836100.0
2009-02-11,168743400.0,28106100.0,58599000.0,47897600.0
2009-02-12,204297100.0,38443600.0,75323200.0,42857500.0
2009-02-13,152244400.0,27298300.0,47416000.0,30384300.0
2009-02-17,169559600.0,29147900.0,75853300.0,41844300.0
2009-02-18,171194800.0,36173400.0,54946900.0,34329200.0
2009-02-19,230701100.0,43070700.0,49195600.0,31232400.0
2009-02-20,187579000.0,66873700.0,69413800.0,42809100.0
2009-02-23,196745500.0,28663000.0,70803400.0,40717900.0
2009-02-24,201776400.0,32183700.0,122674500.0,48886900.0
2009-02-25,208263300.0,38110100.0,105894600.0,55505600.0
2009-02-26,157467100.0,38735400.0,83219500.0,37212400.0
2009-02-27,176664600.0,48488600.0,93428000.0,64947400.0
2009-03-02,192732400.0,39236600.0,80602100.0,54827200.0
2009-03-03,181085100.0,44462000.0,80476600.0,48931900.0
2009-03-04,185350900.0,39861400.0,69285100.0,51515300.0
2009-03-05,176724800.0,29639400.0,89708500.0,50244900.0
2009-03-06,252786800.0,32769200.0,92821400.0,47090200.0
2009-03-09,174574400.0,27648100.0,66479100.0,42726000.0
2009-03-10,211064700.0,31470700.0,95184200.0,51651700.0
2009-03-11,211593200.0,25749100.0,84522200.0,37467100.0
2009-03-12,192114300.0,30945500.0,93694100.0,40430500.0
2009-03-13,150292100.0,29678600.0,82965800.0,35225200.0
2009-03-16,199311000.0,30353300.0,67028900.0,33593400.0
2009-03-17,196661500.0,19787400.0,62481000.0,30824900.0
2009-03-18,199009300.0,29550100.0,70710700.0,41888000.0
2009-03-19,125045200.0,34201900.0,58994600.0,38598400.0
2009-03-20,173896800.0,36231000.0,81725500.0,67260000.0
2009-03-23,166599300.0,26734200.0,71600000.0,51747600.0
2009-03-24,160153000.0,25272800.0,50044100.0,32115200.0
2009-03-25,161654500.0,33416400.0,73927100.0,36739800.0
2009-03-26,154063000.0,34162800.0,63775100.0,37731700.0
2009-03-27,123218200.0,20150700.0,47670400.0,29513200.0
2009-03-30,125699000.0,22002300.0,49633000.0,32211000.0
2009-03-31,142520000.0,24815700.0,92423300.0,41127100.0
2009-04-01,147343000.0,29160800.0,96438900.0,39375500.0
2009-04-02,203091700.0,44995300.0,99082300.0,38162200.0
2009-04-03,159060300.0,45565400.0,81858400.0,26709000.0
2009-04-06,164516100.0,23774300.0,47476100.0,27193000.0
2009-04-07,134145200.0,20182900.0,65815200.0,28035500.0
2009-04-08,113907500.0,22628400.0,56408900.0,26022200.0
2009-04-09,132689200.0,31011900.0,55759600.0,26866100.0
2009-04-13,97309100.0,20858300.0,44444700.0,27909800.0
2009-04-14,113655500.0,35173400.0,63796300.0,32703100.0
2009-04-15,103220600.0,28128000.0,72725500.0,24545600.0
2009-04-16,148361500.0,37749700.0,67688700.0,27915600.0
2009-04-17,124373900.0,29645700.0,61398500.0,32604300.0
2009-04-20,116616500.0,29519900.0,62937200.0,31874800.0
2009-04-21,117671400.0,20735000.0,60928300.0,32234400.0
2009-04-22,234691800.0,19923900.0,59401000.0,31076500.0
2009-04-23,236289200.0,25354000.0,86116300.0,29213500.0
2009-04-24,135191000.0,32565800.0,168478500.0,32347600.0
2009-04-27,120172500.0,25797600.0,68219600.0,26586500.0
2009-04-28,113964200.0,19775100.0,76685200.0,27421000.0
2009-04-29,114527700.0,20718300.0,79301600.0,28974900.0
2009-04-30,124622400.0,30649400.0,87439900.0,35088500.0
2009-05-01,99379000.0,20111300.0,63224500.0,27385000.0
2009-05-04,152339600.0,23322700.0,54313400.0,27306100.0
2009-05-05,99563800.0,24708300.0,66835500.0,19910300.0
2009-05-06,118384700.0,28490300.0,59639100.0,30814800.0
2009-05-07,132944000.0,40260900.0,68727200.0,32541600.0
2009-05-08,116991000.0,51910200.0,67597600.0,35886400.0
2009-05-11,101164700.0,28279300.0,63762600.0,23715900.0
2009-05-12,152370400.0,36482400.0,71966800.0,28337300.0
2009-05-13,148992900.0,30392900.0,49281700.0,26011900.0
2009-05-14,111956600.0,27117000.0,54539500.0,21298100.0
2009-05-15,91891800.0,26738800.0,61289900.0,26714600.0
2009-05-18,114710400.0,17611600.0,46073800.0,25071900.0
2009-05-19,93105600.0,22730500.0,51368300.0,20851500.0
2009-05-20,97146000.0,29117300.0,47450700.0,28550700.0
2009-05-21,101986500.0,33783800.0,58232800.0,24029200.0
2009-05-22,74499600.0,16537100.0,37318700.0,18624200.0
2009-05-26,159231800.0,21154000.0,44991700.0,29405600.0
2009-05-27,161605500.0,20188000.0,42892900.0,23010500.0
2009-05-28,121888200.0,32727900.0,45480800.0,27800500.0
2009-05-29,114133600.0,49461000.0,46134900.0,33192400.0
2009-06-01,113124900.0,26080000.0,57317100.0,31804200.0
2009-06-02,114055900.0,20086400.0,48935700.0,28676700.0
2009-06-03,141299900.0,29954500.0,56039600.0,29755400.0
2009-06-04,137658500.0,24366400.0,42330000.0,25934100.0
2009-06-05,158179000.0,21110500.0,59579200.0,26481100.0
2009-06-08,232913100.0,25516400.0,49000600.0,23300300.0
2009-06-09,169241100.0,24070100.0,50887700.0,21944500.0
2009-06-10,172155900.0,30080700.0,61297200.0,27360200.0
2009-06-11,131205900.0,32266400.0,65124600.0,30857000.0
2009-06-12,140771400.0,25189800.0,50963500.0,21693200.0
2009-06-15,134937600.0,25159500.0,69089600.0,27871600.0
2009-06-16,128701300.0,20158400.0,105295600.0,24218800.0
2009-06-17,142853200.0,20627300.0,86483100.0,29926300.0
2009-06-18,106920100.0,16803200.0,58852200.0,20734300.0
2009-06-19,180464200.0,48309600.0,115459000.0,42763000.0
2009-06-22,158728500.0,25367000.0,71291600.0,28398500.0
2009-06-23,176633100.0,23367600.0,56752700.0,24146400.0
2009-06-24,121381400.0,23936600.0,54287700.0,20861400.0
2009-06-25,147361900.0,29702900.0,57724300.0,30901300.0
2009-06-26,109846100.0,23242800.0,65126400.0,27662000.0
2009-06-29,141904000.0,15749500.0,62854900.0,24357700.0
2009-06-30,108556000.0,21992100.0,66452400.0,27339800.0
2009-07-01,103544700.0,27988400.0,54908400.0,22548700.0
2009-07-02,92619800.0,39762600.0,65422200.0,22946200.0
2009-07-06,124672100.0,26020800.0,49207700.0,29776400.0
2009-07-07,115399200.0,41547700.0,52842500.0,25054300.0
2009-07-08,143982300.0,27265200.0,73023400.0,30050500.0
2009-07-09,85756300.0,18190400.0,46981200.0,22770900.0
2009-07-10,111318900.0,58474200.0,43229200.0,25921000.0
2009-07-13,120875300.0,40310800.0,67584000.0,31656600.0
2009-07-14,86811900.0,104363500.0,45448700.0,22878800.0
2009-07-15,121396800.0,71740900.0,67238700.0,29656700.0
2009-07-16,98392700.0,50393200.0,64555100.0,23543600.0
2009-07-17,150538500.0,36357600.0,52860100.0,25791100.0
2009-07-20,183881600.0,30617300.0,47798000.0,21275900.0
2009-07-21,218695400.0,29711400.0,52028400.0,25945600.0
2009-07-22,218526000.0,25224600.0,66192500.0,24773800.0
2009-07-23,131740700.0,39600100.0,106060500.0,27122600.0
2009-07-24,109590600.0,20104500.0,215135700.0,18187900.0
2009-07-27,108327800.0,16764000.0,80950000.0,17360300.0
2009-07-28,90888700.0,28076700.0,70288400.0,23044500.0
2009-07-29,95539500.0,18579100.0,73626900.0,24100600.0
2009-07-30,117401200.0,24743000.0,67820000.0,37842300.0
2009-07-31,105634200.0,25566800.0,54258200.0,28070600.0
2009-08-03,98560000.0,15173200.0,46902900.0,24756800.0
2009-08-04,98952700.0,16276100.0,49218300.0,18612000.0
2009-08-05,105795900.0,18321300.0,53310300.0,20348800.0
2009-08-06,85404200.0,28626800.0,59686000.0,17369900.0
2009-08-07,96838700.0,19213600.0,46169700.0,18041800.0
2009-08-10,75073600.0,20627500.0,35261900.0,16233400.0
2009-08-11,88835600.0,20322900.0,33615800.0,16947000.0
2009-08-12,111267800.0,23231400.0,61972300.0,19183400.0
2009-08-13,109995200.0,28725000.0,38954500.0,20235600.0
2009-08-14,76454000.0,18638800.0,46330200.0,19228000.0
2009-08-17,131095300.0,24529400.0,42474400.0,24332000.0
2009-08-18,107788100.0,28658000.0,38878900.0,21519700.0
2009-08-19,103317900.0,26028300.0,41821300.0,28432900.0
2009-08-20,85507800.0,14348200.0,39505900.0,17247200.0
2009-08-21,104018600.0,29139100.0,69011400.0,26166000.0
2009-08-24,101732400.0,36502300.0,54180900.0,25603700.0
2009-08-25,81088700.0,26174000.0,43980300.0,21183500.0
2009-08-26,75999700.0,18576000.0,41079000.0,18773100.0
2009-08-27,112295400.0,63682800.0,45495600.0,21395500.0
2009-08-28,113425200.0,81406500.0,55808000.0,17716500.0
2009-08-31,77834400.0,27274600.0,49592800.0,24337900.0
2009-09-01,117257000.0,34467200.0,62608500.0,24373900.0
2009-09-02,91062300.0,21119600.0,40771300.0,16315800.0
2009-09-03,73488800.0,17393800.0,34120000.0,15156000.0
2009-09-04,93657200.0,17706200.0,44999700.0,15156600.0
2009-09-08,78761900.0,25310200.0,53737100.0,21966000.0
2009-09-09,202771800.0,18975100.0,49900300.0,19652600.0
2009-09-10,122783500.0,35128600.0,46256000.0,19177600.0
2009-09-11,87240300.0,35576100.0,54303500.0,17468500.0
2009-09-14,80502800.0,16564800.0,42806800.0,17483100.0
2009-09-15,106617700.0,23684300.0,44716600.0,19475900.0
2009-09-16,188505800.0,20698900.0,50055800.0,22150400.0
2009-09-17,202643000.0,19316100.0,42428800.0,20986000.0
2009-09-18,150395700.0,27701900.0,68016500.0,43247900.0
2009-09-21,109428900.0,43057900.0,28878700.0,17984000.0
2009-09-22,89188400.0,33792700.0,61376700.0,14561800.0
2009-09-23,148390900.0,27386600.0,60599900.0,20898600.0
2009-09-24,137720100.0,17417500.0,56302900.0,21557000.0
2009-09-25,111309800.0,23630200.0,50158900.0,16454900.0
2009-09-28,84361200.0,12089400.0,44358000.0,13301600.0
2009-09-29,86346400.0,28665100.0,39050300.0,14695100.0
2009-09-30,134896300.0,28668100.0,63533400.0,27117400.0
2009-10-01,131177900.0,27131000.0,75958100.0,24927000.0
2009-10-02,138327000.0,19031900.0,51219700.0,20478900.0
2009-10-05,105783300.0,29005300.0,60804900.0,21853000.0
2009-10-06,151271400.0,20842100.0,48795300.0,21167400.0
2009-10-07,116417000.0,20968200.0,38472700.0,15302500.0
2009-10-08,109552800.0,25445200.0,60521300.0,19228800.0
2009-10-09,73318000.0,25308000.0,39520000.0,13541900.0
2009-10-12,72006200.0,24735800.0,29145800.0,16233800.0
2009-10-13,87005100.0,24089700.0,37749000.0,19333400.0
2009-10-14,93877700.0,24480500.0,45365500.0,25285700.0
2009-10-15,93389100.0,23065900.0,65620100.0,24093600.0
2009-10-16,107856700.0,20058400.0,56500900.0,23556600.0
2009-10-19,235557700.0,13855400.0,48143200.0,20404600.0
2009-10-20,285259800.0,17312300.0,54604700.0,20049600.0
2009-10-21,298431700.0,17845700.0,61672700.0,23099500.0
2009-10-22,197848000.0,17521100.0,61600000.0,26014500.0
2009-10-23,105196700.0,27610800.0,281761000.0,20672100.0
2009-10-26,121084600.0,18387500.0,124149700.0,27127700.0
2009-10-27,189137900.0,20182700.0,69685800.0,30342500.0
2009-10-28,204596700.0,29330800.0,73542400.0,26345700.0
2009-10-29,142567600.0,17205100.0,65225500.0,30048500.0
2009-10-30,179381300.0,23682700.0,73371800.0,32175900.0
2009-11-02,169745800.0,19657300.0,62428900.0,20425900.0
2009-11-03,130635400.0,17497600.0,50294800.0,20550500.0
2009-11-04,121882600.0,13758700.0,63898400.0,22792700.0
2009-11-05,96200300.0,13916800.0,52681700.0,16235600.0
2009-11-06,73774400.0,11775800.0,38908500.0,18185000.0
2009-11-09,132213900.0,17285700.0,57518000.0,16809400.0
2009-11-10,100298800.0,15236000.0,65881100.0,15696600.0
2009-11-11,110967500.0,10533600.0,49693400.0,14397900.0
2009-11-12,90932800.0,15123300.0,55352400.0,16587600.0
2009-11-13,85810200.0,15947100.0,53037600.0,14461600.0
2009-11-16,121301600.0,22678500.0,54129500.0,21326200.0
2009-11-17,99128400.0,14848400.0,75648900.0,22920700.0
2009-11-18,93580200.0,19720300.0,59431200.0,16645700.0
2009-11-19,135581600.0,38973100.0,51967700.0,17253900.0
2009-11-20,101666600.0,94527900.0,42647100.0,19269900.0
2009-11-23,118724200.0,41161100.0,41832700.0,18947100.0
2009-11-24,79609600.0,33650800.0,37341400.0,17120900.0
2009-11-25,71613500.0,16679100.0,32033500.0,13269200.0
2009-11-27,73814300.0,15853700.0,29357900.0,12105300.0
2009-11-30,106214500.0,21228600.0,44172000.0,21436400.0
2009-12-01,116440800.0,38378300.0,49904200.0,17375700.0
2009-12-02,178815000.0,41867700.0,36308600.0,14786900.0
2009-12-03,112179900.0,27544000.0,43095200.0,17852600.0
2009-12-04,206721200.0,40493400.0,58810700.0,23700900.0
2009-12-07,178689700.0,22307200.0,38082700.0,17835600.0
2009-12-08,172599700.0,47307000.0,37402200.0,18492900.0
2009-12-09,171195500.0,41600800.0,44713300.0,17228500.0
2009-12-10,122417400.0,32074000.0,45940200.0,23423700.0
2009-12-11,107443700.0,21637900.0,43744200.0,17128300.0
2009-12-14,123947600.0,26596100.0,34651200.0,91458900.0
2009-12-15,104864900.0,41117400.0,49473200.0,54419600.0
2009-12-16,88246200.0,38775100.0,55737800.0,57711800.0
2009-12-17,97209700.0,34590200.0,43691200.0,46627000.0
2009-12-18,152192600.0,26635500.0,94118000.0,62989400.0
2009-12-21,152976600.0,28353700.0,40129100.0,34470100.0
2009-12-22,87378900.0,21519500.0,36321000.0,27941800.0
2009-12-23,86381400.0,17579700.0,28362700.0,18958900.0
2009-12-24,125222300.0,12874600.0,11083900.0,8149200.0
2009-12-28,161141400.0,14575400.0,25384000.0,19694600.0
2009-12-29,111301400.0,15132700.0,29716200.0,19985700.0
2009-12-30,103021100.0,20032900.0,42006200.0,19860600.0
2009-12-31,88102700.0,19014400.0,31929700.0,18852300.0
2010-01-04,123432400.0,14488800.0,38409100.0,27809100.0
2010-01-05,150476200.0,20109800.0,49749600.0,30174700.0
2010-01-06,138040000.0,25146800.0,58182400.0,35044700.0
2010-01-07,119282800.0,19705900.0,50559700.0,27192100.0
2010-01-08,111902700.0,17641500.0,51197400.0,24891800.0
2010-01-11,115557400.0,18758400.0,68754700.0,30685000.0
2010-01-12,148614900.0,28240300.0,65912100.0,31496700.0
2010-01-13,151473000.0,19695900.0,51863500.0,24884400.0
2010-01-14,108223500.0,37817200.0,63228100.0,18630800.0
2010-01-15,148516900.0,30103700.0,79913200.0,29411900.0
2010-01-19,182501900.0,17907600.0,46575700.0,26081900.0
2010-01-20,153038200.0,23367200.0,54849500.0,34629500.0
2010-01-21,152038600.0,22137900.0,73086700.0,39114000.0
2010-01-22,220441900.0,28526000.0,102004600.0,39085500.0
2010-01-25,266424900.0,26823500.0,63373000.0,29305100.0
2010-01-26,466777500.0,26288400.0,66639900.0,34083300.0
2010-01-27,430642100.0,28521100.0,63949500.0,35723500.0
2010-01-28,293375600.0,33810100.0,117513700.0,37349800.0
2010-01-29,311488100.0,35716700.0,193888500.0,40880500.0
2010-02-01,187469100.0,26477500.0,85931100.0,37703000.0
2010-02-02,174585600.0,23782900.0,54413700.0,34057900.0
2010-02-03,153832000.0,13242300.0,61397900.0,24024700.0
2010-02-04,189413000.0,24749400.0,77850000.0,33858200.0
2010-02-05,212576700.0,38256000.0,80960100.0,42297500.0
2010-02-08,119567700.0,34710100.0,52820600.0,30519400.0
2010-02-09,158221700.0,21068000.0,59195800.0,36243300.0
2010-02-10,92590400.0,28788500.0,48591300.0,21699100.0
2010-02-11,137586400.0,21790700.0,65993700.0,23555200.0
2010-02-12,163867200.0,25256700.0,81117200.0,30636200.0
2010-02-16,135934400.0,20302800.0,51935600.0,30514900.0
2010-02-17,109099200.0,21767300.0,45882900.0,21821800.0
2010-02-18,105706300.0,45300700.0,42856500.0,22536700.0
2010-02-19,103867400.0,99363800.0,44451800.0,24264600.0
2010-02-22,97640900.0,29241500.0,36707100.0,20469700.0
2010-02-23,143773700.0,21330400.0,52266200.0,33372900.0
2010-02-24,115141600.0,28409300.0,43165900.0,21469600.0
2010-02-25,166281500.0,21405800.0,48735300.0,25668800.0
2010-02-26,126865200.0,17143300.0,40370600.0,20129700.0
2010-03-01,137523400.0,21976700.0,43805400.0,18798600.0
2010-03-02,141636600.0,38410100.0,93123900.0,24823900.0
2010-03-03,93013200.0,20190000.0,48442100.0,22279800.0
2010-03-04,91510300.0,22496200.0,42890600.0,21961100.0
2010-03-05,224905100.0,19357000.0,56001800.0,26837900.0
2010-03-08,107472400.0,20608100.0,39414500.0,20297200.0
2010-03-09,230064800.0,28946800.0,50271600.0,29003100.0
2010-03-10,149054500.0,34314100.0,44891400.0,24810300.0
2010-03-11,101425100.0,17682300.0,35349700.0,19357400.0
2010-03-12,104080900.0,19891200.0,31700200.0,23361800.0
2010-03-15,123375700.0,15477100.0,37512000.0,22070000.0
2010-03-16,111727000.0,17821800.0,36723500.0,35103700.0
2010-03-17,112739200.0,32908400.0,50385700.0,38770000.0
2010-03-18,85527400.0,52924600.0,43845200.0,25925500.0
2010-03-19,139861400.0,29588700.0,81332100.0,45564200.0
2010-03-22,114104900.0,22089900.0,37718200.0,21390600.0
2010-03-23,150607800.0,49473500.0,42026600.0,24754700.0
2010-03-24,149445100.0,29830900.0,33987700.0,19748800.0
2010-03-25,135571100.0,19224100.0,73168700.0,21095600.0
2010-03-26,160218800.0,21902500.0,55595500.0,30553400.0
2010-03-29,135186100.0,12052000.0,33336000.0,26122200.0
2010-03-30,131827500.0,12461200.0,34954800.0,17745900.0
2010-03-31,107664900.0,15049800.0,63760000.0,22352500.0
2010-04-01,150786300.0,13988000.0,74768100.0,19614700.0
2010-04-05,171126900.0,18090000.0,34331200.0,20901100.0
2010-04-06,111754300.0,29599100.0,47366800.0,19776800.0
2010-04-07,157125500.0,34241900.0,58318800.0,24531500.0
2010-04-08,143247300.0,22361700.0,63713800.0,24060800.0
2010-04-09,83545700.0,23056000.0,54752500.0,21099600.0
2010-04-12,83256600.0,21030200.0,37068800.0,18170300.0
2010-04-13,76552700.0,18464500.0,41374600.0,19177100.0
2010-04-14,101019100.0,57684700.0,68941200.0,18777800.0
2010-04-15,94196200.0,37747700.0,52745400.0,16712900.0
2010-04-16,187636400.0,42023900.0,88703100.0,33855100.0
2010-04-19,141731100.0,22775000.0,64970300.0,25686000.0
2010-04-20,184581600.0,25432400.0,52199500.0,22989500.0
2010-04-21,245597800.0,24100100.0,55343100.0,21119200.0
2010-04-22,198356200.0,34748300.0,84847600.0,21654700.0
2010-04-23,199238900.0,22071800.0,126766600.0,24340000.0
2010-04-26,119767200.0,33580000.0,63649300.0,18237100.0
2010-04-27,177335900.0,30764200.0,68730900.0,36374700.0
2010-04-28,189600600.0,35871300.0,64557900.0,33243500.0
2010-04-29,139710200.0,19760600.0,52665200.0,47200900.0
2010-04-30,135615900.0,30624200.0,63214800.0,43762100.0
2010-05-03,113585500.0,23540500.0,43989500.0,30734900.0
2010-05-04,180954900.0,37927600.0,82085600.0,31646100.0
2010-05-05,220775800.0,27100200.0,66833800.0,30260300.0
2010-05-06,321465200.0,38718700.0,128613000.0,58336300.0
2010-05-07,419004600.0,44416200.0,173718100.0,69004800.0
2010-05-10,246076600.0,31548400.0,86653300.0,38337600.0
2010-05-11,212226700.0,24821900.0,63789400.0,29790600.0
2010-05-12,163594900.0,22956800.0,47146800.0,25390700.0
2010-05-13,149928100.0,21080900.0,45188800.0,26791600.0
2010-05-14,189840700.0,21882100.0,63334000.0,38815400.0
2010-05-17,190708700.0,26894100.0,46053300.0,31923700.0
2010-05-18,195669600.0,21303300.0,52690600.0,34457000.0
2010-05-19,256431700.0,21600300.0,61746700.0,36722500.0
2010-05-20,320728800.0,45553300.0,87991100.0,57194500.0
2010-05-21,305972800.0,101512400.0,117596300.0,52802900.0
2010-05-24,188559700.0,43986800.0,73711700.0,27847800.0
2010-05-25,262001600.0,40231900.0,98373600.0,50533800.0
2010-05-26,212663500.0,34699200.0,176684100.0,34028900.0
2010-05-27,166570600.0,31548500.0,136433600.0,31911500.0
2010-05-28,203903700.0,21703500.0,67496900.0,32078700.0
2010-06-01,219118200.0,21115000.0,76152400.0,32972000.0
2010-06-02,172137000.0,29340800.0,65718800.0,28668400.0
2010-06-03,162526700.0,54310900.0,67837000.0,32383700.0
2010-06-04,189576100.0,30029700.0,89832200.0,45019200.0
2010-06-07,221735500.0,22439200.0,80456200.0,28389500.0
2010-06-08,250192600.0,38850100.0,87355000.0,48460700.0
2010-06-09,213657500.0,42461200.0,87794000.0,31693200.0
2010-06-10,194089000.0,22500800.0,78930900.0,33020100.0
2010-06-11,136439800.0,19105400.0,68057700.0,21227100.0
2010-06-14,150740100.0,20586600.0,50972400.0,24667800.0
2010-06-15,146268500.0,41873200.0,81641500.0,24532600.0
2010-06-16,195919500.0,22661100.0,48698000.0,20652700.0
2010-06-17,218213800.0,30126500.0,47995500.0,23310200.0
2010-06-18,196155400.0,20564000.0,52075600.0,32747000.0
2010-06-21,194122600.0,22607900.0,54625300.0,24877600.0
2010-06-22,179315500.0,20189400.0,55985400.0,26147000.0
2010-06-23,192114300.0,21411400.0,61466200.0,38058900.0
2010-06-24,178569300.0,64912100.0,85243400.0,34188500.0
2010-06-25,137485600.0,48794100.0,156256700.0,118023500.0
2010-06-28,146237000.0,30359900.0,73784800.0,43013000.0
